date,ret_gross,cost,ret_net,turnover,spy,n_held
2025-06-09,0.00034076963175542775,0.0001455541666201748,0.00019521546513525295,0.05,0.006606110652353392,20
2025-06-10,-0.0006860087866090445,0.00014119945717178432,-0.0008272082437808288,0.05,-0.006914332591116845,20
2025-06-11,-0.0031901335771012175,0.0001507430963722123,-0.00334087667347343,0.05,-0.0025118850939005455,20
2025-06-12,0.0015482073067333028,0.0005138899922341168,0.0010343173144991861,0.15000000000000002,0.0031773394852034897,20
2025-06-13,-0.0020770570830546567,0.00013371987733302592,-0.002210776960387683,0.05,-0.0003200970399448444,20
2025-06-16,-0.0020950356468943552,0.0,-0.0020950356468943552,0.0,-0.0029492062422056264,20
2025-06-17,0.0025470081533889915,0.0,0.0025470081533889915,0.0,0.0028565150516370874,20
2025-06-18,1.577292508425632e-05,0.0,1.577292508425632e-05,0.0,-0.005578777051169825,20
2025-06-20,0.012243120743811588,0.0,0.012243120743811588,0.0,0.015609904916865869,20
2025-06-23,0.007104353859565405,0.0,0.007104353859565405,0.0,0.005924368345515685,20
2025-06-24,-0.010070188736344847,0.0,-0.010070188736344847,0.0,0.0017751381123811694,20
2025-06-25,-0.0002756687166702911,0.00033026158062732073,-0.0006059302972976118,0.1,0.0063924218335982275,20
2025-06-26,0.008290019177255904,0.0,0.008290019177255904,0.0,0.007339147605726293,20
2025-06-27,0.007188475087232118,0.0002595486942182282,0.00692892639301389,0.1,-0.0016498954521693143,20
2025-06-30,-0.0027409123008555586,8.544060157577286e-05,-0.0028263529024313313,0.05,0.00142354577435988,20
2025-07-01,-0.0017226912514481663,0.0,-0.0017226912514481663,0.0,0.008447436358289151,20
2025-07-02,0.003828586118679406,0.0,0.003828586118679406,0.0,0.0014582219413794562,20
2025-07-03,-0.005271115821669753,0.0,-0.005271115821669753,0.0,-0.003235774725363627,20
2025-07-07,-0.0007953043783383133,0.0,-0.0007953043783383133,0.0,0.0022886266616890527,20
2025-07-08,-0.0021499834124805886,0.00020902752194276828,-0.0023590109344233568,0.05,0.002299595141700417,20
2025-07-09,-0.001888591771889053,0.0,-0.001888591771889053,0.0,-0.002342790667614447,20
2025-07-10,-0.0033014532523527543,0.0002036168296677761,-0.0035050700820205304,0.05,0.0006801949892301096,20
2025-07-11,0.005844739296808771,0.0,0.005844739296808771,0.0,0.0069915357102396936,20
2025-07-14,-0.005192047163674513,0.0,-0.005192047163674513,0.0,-0.00602690409990192,20
2025-07-15,-0.0017210734616355527,0.00017834067320352665,-0.0018994141348390794,0.1,0.001067166833748301,20
2025-07-16,0.007293714613684213,0.0,0.007293714613684213,0.0,0.007849851401990016,20
2025-07-17,-6.407735798701907e-05,0.0,-6.407735798701907e-05,0.0,-0.0008493861982755702,20
2025-07-18,0.00613871598181503,0.0,0.00613871598181503,0.0,0.0005293126954846183,20
2025-07-21,0.0058666168747960774,0.00032453210221813466,0.005542084772577943,0.1,0.003895604219436466,20
2025-07-22,-0.003311106316760137,0.0,-0.003311106316760137,0.0,0.004822663323805099,20
2025-07-23,0.00031369105976534225,0.0,0.00031369105976534225,0.0,0.0007787295583490117,20
2025-07-24,0.0016386079829435688,0.0,0.0016386079829435688,0.0,0.003763577462999379,20
2025-07-25,-0.0012717128205805618,0.00028331861266521436,-0.0015550314332457762,0.05,0.00136056574222021,20
2025-07-28,-0.00099289518241737,0.00037919531839931665,-0.0013720905008166866,0.1,-0.0038075677383681006,20
2025-07-29,0.0035801181782479322,0.00024355550180260485,0.0033365626764453272,0.05,0.005566657151013343,20
2025-07-30,-0.00529842740604899,0.00018060309651180733,-0.005479030502560798,0.05,-0.020581973030518008,20
2025-07-31,9.566996248434022e-05,0.000145001040301095,-4.933107781675478e-05,0.05,-0.000998389694041868,20
2025-08-01,0.00626305820690451,0.00016945411947517214,0.006093604087429338,0.05,0.009784325735839428,20
2025-08-04,-0.0033278535598476214,0.0,-0.0033278535598476214,0.0,-0.004341926729986456,20
2025-08-05,0.010071309666385368,0.00041462239952791836,0.00965668726685745,0.1,0.011431228255815773,20
2025-08-06,0.0013292227431536798,0.0005791708544806139,0.0007500518886730659,0.1,-0.003423897536695919,20
2025-08-07,0.0006783411584323608,0.00016136459589899437,0.0005169765625333664,0.05,0.005360267218069037,20
2025-08-08,0.0013313100592116211,0.0,0.0013313100592116211,0.0,0.0012973246634073732,20
2025-08-11,0.0100083251305215,0.0,0.0100083251305215,0.0,0.01038095087613966,20
2025-08-12,-0.0015028976485181806,0.0,-0.0015028976485181806,0.0,-0.003299659087354967,20
2025-08-13,0.003961954910808691,0.00014175347095834442,0.0038202014398503463,0.05,0.004989409272770029,20
2025-08-14,-0.008161244051902944,0.0,-0.008161244051902944,0.0,-0.0048553541598364,20
2025-08-15,0.0013729646822088328,0.00033050559983503194,0.0010424590823738008,0.1,0.00040789432399357395,20
2025-08-18,0.001101927568628602,0.0,0.001101927568628602,0.0,-0.005786601430184279,20
2025-08-19,-0.0005295113359843672,0.0,-0.0005295113359843672,0.0,-0.0048738939099985945,20
2025-08-20,0.002267504082602795,0.00020384763377368035,0.0020636564488291146,0.05,0.002330004755111803,20
2025-08-21,0.0021655509531960937,0.00017591478232714702,0.0019896361708689465,0.05,0.00983601372614129,20
2025-08-22,-0.00405515797830513,0.0007245052344759983,-0.004779663212781128,0.1,-0.0028500289700748027,20
2025-08-25,0.003463567346851848,0.0001805011287568367,0.003283066218095011,0.05,0.0036905004946841125,20
2025-08-26,0.0030191635395816927,0.0,0.0030191635395816927,0.0,0.004146326198522843,20
2025-08-27,-0.0007359466421059446,0.0,-0.0007359466421059446,0.0,0.00034280193838909234,20
2025-08-28,-0.011104084382047822,0.0,-0.011104084382047822,0.0,-0.0153896478138289,20
2025-08-29,0.0013902987227779775,0.0,0.0013902987227779775,0.0,0.008099856037715014,20
2025-09-02,0.004260484171832791,0.0,0.004260484171832791,0.0,0.002730568240666642,20
2025-09-03,0.0076077952083430395,0.0,0.0076077952083430395,0.0,0.010955130913814504,20
2025-09-04,-0.009011993076001756,0.0,-0.009011993076001756,0.0,-0.004396489001037285,20
2025-09-05,-0.0008888102028333953,0.0,-0.0008888102028333953,0.0,0.000544213456066478,20
2025-09-08,0.007229925571813822,0.0,0.007229925571813822,0.0,0.00716416982656809,20
2025-09-09,0.0026220713834444465,0.0001335453237297904,0.002488526059714656,0.05,0.0008640775200974282,20
2025-09-10,0.0038081187508728293,0.0,0.0038081187508728293,0.0,0.005226239112001929,20
2025-09-11,0.00026447710295448,0.0,0.00026447710295448,0.0,0.003097969449727067,20
2025-09-12,0.004234720268072505,0.0001626683477588535,0.004072051920313652,0.05,0.002782619331559877,20
2025-09-15,-0.0027225425180915533,0.0,-0.0027225425180915533,0.0,-0.00221077026285299,20
2025-09-16,0.0031073464530414485,0.0,0.0031073464530414485,0.0,0.0028421679935211053,20
2025-09-17,0.004790608940169361,0.0,0.004790608940169361,0.0,0.0034435996282131676,20
2025-09-18,-0.003945488304286271,0.0,-0.003945488304286271,0.0,-0.0001974033862273128,20
2025-09-19,0.00785791457251135,0.0,0.00785791457251135,0.0,0.0068193554266273715,20
2025-09-22,0.004922578496751462,0.00045729210231321214,0.00446528639443825,0.1,-0.0033036158754581324,20
2025-09-23,-0.003524047239195078,0.0,-0.003524047239195078,0.0,-0.0098982927715221,20
2025-09-24,0.0029636758713753376,0.00034518432101606264,0.0026184915503592748,0.1,0.002384664771164058,20
2025-09-25,0.006335914868395225,0.0,0.006335914868395225,0.0,0.007365724219965397,20
2025-09-26,-0.0014156353315421255,0.0004339737496576848,-0.0018496090811998102,0.1,-0.002149658628154527,20
2025-09-29,-3.694294253999732e-05,0.0,-3.694294253999732e-05,0.0,0.00034893423348258956,20
2025-09-30,-0.0004721395450355822,0.0,-0.0004721395450355822,0.0,0.01098001152597905,20
2025-10-01,0.0010569956431281113,0.00015054196611744523,0.000906453677010666,0.05,-0.0006900483033812632,20
2025-10-02,0.0034749614646864997,0.0,0.0034749614646864997,0.0,0.0024468596133060405,20
2025-10-03,0.0006911012357968425,0.0,0.0006911012357968425,0.0,0.0013627038440229278,20
2025-10-06,-0.0023826678645231304,0.000394782234619279,-0.0027774500991424094,0.1,-0.0034096007178108234,20
2025-10-07,-0.0015750327201279777,0.0003429291516196573,-0.0019179618717476352,0.1,0.004891809969688854,20
2025-10-08,-0.001881743882340542,0.0,-0.001881743882340542,0.0,-0.002075618205710117,20
2025-10-09,-0.0150998388130063,0.00016061542012105025,-0.01526045423312735,0.05,-0.017073426207185438,20
2025-10-10,-0.002475182816084548,0.00018547098067412532,-0.002660653796758673,0.05,-0.005267324321032829,20
2025-10-13,0.02244679890253375,0.0,0.02244679890253375,0.0,0.014676624529399218,20
2025-10-14,-0.00047004235015067326,0.00021775086109816988,-0.0006877932112488432,0.05,0.0,20
2025-10-15,-0.015329018011875932,0.0010583711585321382,-0.016387389170408072,0.2,-0.010980226542586013,20
2025-10-16,0.012097179930242234,0.00044683564894522663,0.011650344281297006,0.1,0.01186463940951299,20
2025-10-17,0.010034238396020898,0.0,0.010034238396020898,0.0,0.0061792587903723994,20
2025-10-20,-0.0032860063690455183,0.0,-0.0032860063690455183,0.0,0.0008238342745015004,20
2025-10-21,-0.0024570719205288753,0.00022592904036248282,-0.0026830009608913583,0.05,-0.005762092911877459,20
2025-10-22,0.004589832427776603,0.0012187050524145502,0.0033711273753620524,0.25,0.012479113666812314,20
2025-10-23,0.0022900472052320873,0.00017899355480051373,0.0021110536504315735,0.05,0.00926256318763019,20
2025-10-24,0.0020690455315817316,0.0007989025060054502,0.0012701430255762814,0.15000000000000002,0.006334428354668908,20
2025-10-27,0.000378026334297777,0.0004183647456119053,-4.033841131412827e-05,0.1,0.002429991363283701,20
2025-10-28,-0.018627113326646395,0.0002435277527961381,-0.018870641079442533,0.05,-0.006994845135004812,20
2025-10-29,0.0011701215922020837,0.0004035397478974999,0.0007665818443045838,0.1,0.001661764705882307,20
2025-10-30,0.001840888301612953,0.00057435879582483,0.001266529505788123,0.15000000000000002,0.0009249335662795399,20
2025-10-31,-0.008146754782860975,0.0001975000050771116,-0.008344254787938087,0.05,-0.013949190330908245,20
2025-11-03,0.001251621102334749,0.0,0.001251621102334749,0.0,-0.0016660468575678822,20
2025-11-04,-0.001143875330797006,0.0,-0.001143875330797006,0.0,0.0022052359453459403,20
2025-11-05,-0.008472444927563418,0.00020605524443347906,-0.008678500171996896,0.05,-0.012652205587190157,20
2025-11-06,0.008974461434548681,0.0,0.008974461434548681,0.0,0.013958741153440757,20
2025-11-07,0.004975226852736742,0.0,0.004975226852736742,0.0,0.004009682641044288,20
2025-11-10,0.007279456455777454,0.0003321205740088568,0.006947335881768597,0.05,0.007114647891490522,20
2025-11-11,-0.0006807533627318951,0.00028350757786375127,-0.0009642609405956463,0.05,-0.0062712959699212645,20
2025-11-12,-0.012856074020479986,0.00018892249421995322,-0.013044996514699939,0.05,-0.02221368291925918,20
2025-11-13,0.0048064749422476695,0.00022330569956553644,0.004583169242682133,0.05,0.006499591886090839,20
2025-11-14,-0.004084117109915514,0.0004746883918265802,-0.004558805501742094,0.15000000000000002,-0.011368414729380771,20
2025-11-17,0.0009636630022455684,0.0,0.0009636630022455684,0.0,-0.0019747535355683077,20
2025-11-18,0.009879399246923404,0.00021365444870541245,0.009665744798217992,0.05,0.018355884994140315,20
2025-11-19,-0.011915749422028893,0.000300765325805988,-0.01221651474783488,0.05,-0.026544307770487552,20
2025-11-20,0.009717796255681546,0.00024533153874406124,0.009472464716937485,0.05,0.011668790591270017,20
2025-11-21,0.004052680454027476,0.00021821728300891712,0.0038344631710185584,0.05,0.008954181906481784,20
2025-11-24,0.011799908420341752,0.0,0.011799908420341752,0.0,0.013462493043125079,20
2025-11-25,0.004625448265886595,0.0,0.004625448265886595,0.0,0.004764307765376508,20
2025-11-26,-0.001471778249018141,0.0,-0.001471778249018141,0.0,-0.003013427478322672,20
2025-11-28,-0.0021199553102260846,0.0,-0.0021199553102260846,0.0,0.0045930689108499845,20
2025-12-01,-0.0025525586277633074,0.0,-0.0025525586277633074,0.0,-0.001991062342374228,20
2025-12-02,0.004261564984050359,0.0,0.004261564984050359,0.0,0.006960453981202486,20
2025-12-03,0.0005086619523373857,0.00023037168645856875,0.00027829026587881695,0.05,0.00024949001306140417,20
2025-12-04,-0.00047345829788814634,0.0,-0.00047345829788814634,0.0,0.0016286167028580767,20
2025-12-05,-0.0034187848128771686,0.0,-0.0034187848128771686,0.0,-0.00500974116337316,20
2025-12-08,-0.005327772019451276,0.0,-0.005327772019451276,0.0,-0.0008686050791314459,20
2025-12-09,-0.0036787383431824694,0.0002721552666041612,-0.0039508936097866305,0.05,0.003786874134323659,20
2025-12-10,0.004757934407853588,0.00014535228776199984,0.004612582120091588,0.05,0.004418478340648457,20
2025-12-11,8.329627651050271e-05,0.0,8.329627651050271e-05,0.0,-0.0035367707237226043,20
2025-12-12,-0.00503583601422225,0.0,-0.00503583601422225,0.0,-0.009489308028512,20
2025-12-15,-0.002643329344973017,0.0,-0.002643329344973017,0.0,0.0009772710446434019,20
2025-12-16,0.0007520823809625153,0.0003831276682297986,0.00036895471273271665,0.05,-0.003372731172615717,20
2025-12-17,-0.0019680416720463663,0.0,-0.0019680416720463663,0.0,0.0014694313745862164,20
2025-12-18,0.0041699709655008575,0.00047912475086470954,0.003690846214636148,0.05,0.010863765710220408,20
2025-12-19,0.0037820006292195894,0.0,0.0037820006292195894,0.0,-2.932336338978825e-05,20
2025-12-22,0.005111399949938883,0.0,0.005111399949938883,0.0,0.005879506766564457,20
2025-12-23,0.005174426682651346,0.000311698505354953,0.004862728177296393,0.05,0.0039210541659380205,20
2025-12-24,-0.0028816916310902387,0.00023345425318489695,-0.0031151458842751355,0.05,-0.0044865186647888855,20
2025-12-26,-0.00017915508988045065,0.0,-0.00017915508988045065,0.0,-0.00014584913365622842,20
2025-12-29,-0.0014628387160393606,0.0,-0.0014628387160393606,0.0,-0.0004376112261865739,20
2025-12-30,-0.0032416904098292896,8.654900534717355e-05,-0.0033282394151764633,0.05,-0.002086860078220898,20
2025-12-31,-0.0012614024461719718,0.0,-0.0012614024461719718,0.0,0.0012137874555797623,20
2026-01-02,-0.0014444426666066603,0.0,-0.0014444426666066603,0.0,0.0020156578639869416,20
2026-01-05,0.0040012018915345495,0.0004031847663545769,0.0035980171251799725,0.05,0.00619515466021392,20
2026-01-06,-0.006609610830779877,0.0,-0.006609610830779877,0.0,-0.004867660480681546,20
2026-01-07,0.006014488439369303,0.0006215947076784659,0.005392893731690837,0.1,0.0026349885720109434,20
2026-01-08,-0.0022131491481608037,0.0,-0.0022131491481608037,0.0,7.259844348928013e-05,20
2026-01-09,0.006441395435692903,0.0,0.006441395435692903,0.0,0.006954426005778336,20
2026-01-12,-0.001796634154970083,0.0,-0.001796634154970083,0.0,-0.006445008362650495,20
2026-01-13,0.006848948475752237,0.0,0.006848948475752237,0.0,0.005166233728540526,20
2026-01-14,-0.000818683877814125,0.0,-0.000818683877814125,0.0,-0.0013137948458816773,20
2026-01-15,-0.01152602350339267,0.0,-0.01152602350339267,0.0,-0.01754994651169517,20
2026-01-16,-0.0035826969375945253,0.0,-0.0035826969375945253,0.0,-0.002692760447322029,20
2026-01-20,0.0086220111191812,0.0,0.0086220111191812,0.0,0.015005090222346862,20
2026-01-21,-0.005170561600868894,0.0002056781428247658,-0.00537623974369366,0.05,-0.0024711457394540615,20
2026-01-22,0.00455318893006575,0.0,0.00455318893006575,0.0,0.0034098857542550487,20
2026-01-23,0.006775741672942644,0.0,0.006775741672942644,0.0,0.005344331813296854,20
2026-01-26,0.007898186667963252,0.0,0.007898186667963252,0.0,0.004131395718371733,20
2026-01-27,0.003357022078855314,0.000244198276962831,0.003112823801892483,0.05,-0.00094947634940723,20
2026-01-28,-0.005621959925420883,0.0004722126562140595,-0.006094172581634943,0.1,-0.006609451948276446,20
2026-01-29,0.0006278768386456522,0.0002319333789606205,0.00039594345968503174,0.05,-0.0031890066244365523,20
2026-01-30,0.004463878354743511,0.0,0.004463878354743511,0.0,0.009612168627394002,20
2026-02-02,0.0034504802459405467,0.0002268516987341294,0.0032236285472064174,0.05,-0.00841159186495355,20
2026-02-03,-0.011864165500310568,0.0,-0.011864165500310568,0.0,-0.01363953285689401,20
2026-02-04,0.009890555830157891,0.0,0.009890555830157891,0.0,0.0007657757160741685,20
2026-02-05,0.004561168562006057,0.0,0.004561168562006057,0.0,0.01168385891078172,20
2026-02-06,0.009048617020324386,0.00020858497600057639,0.00884003204432381,0.05,0.00801442888103443,20
2026-02-09,0.004525472792498015,0.0,0.004525472792498015,0.0,0.0020778621107617745,20
2026-02-10,-0.0019466403864318801,0.00017573015780765458,-0.0021223705442395347,0.05,-0.0030815309737061147,20
2026-02-11,-0.011373422005972468,0.0,-0.011373422005972468,0.0,-0.018084122948925474,20
2026-02-12,0.004245491655636824,0.0004467018414798098,0.0037987898141570143,0.1,-0.0022653721682847072,20
2026-02-13,0.003424522365631167,0.00018988230373101668,0.0032346400619001504,0.05,0.005691032937221729,20
2026-02-17,-0.002706945061750277,0.0,-0.002706945061750277,0.0,-0.00024922301061391927,20
2026-02-18,0.0018730815136049355,0.0,0.0018730815136049355,0.0,-0.0022289024122004175,20
2026-02-19,0.008241140246683064,0.0,0.008241140246683064,0.0,0.0080684273180196,20
2026-02-20,-0.0023451832609093673,0.0,-0.0023451832609093673,0.0,-0.008616165150454824,20
2026-02-23,0.005728267416668082,0.0,0.005728267416668082,0.0,0.012146880192938303,20
2026-02-24,0.002252501562768815,0.0,0.002252501562768815,0.0,0.004489517195286785,20
2026-02-25,-0.010197147794874507,0.0,-0.010197147794874507,0.0,-0.01469567229807911,20
2026-02-26,-0.002699541898099655,0.0,-0.002699541898099655,0.0,-0.006429829712272461,20
2026-02-27,-0.006695334226920192,0.0,-0.006695334226920192,0.0,-0.0053633166868590765,20
2026-03-02,0.010358339570212234,0.0002792206932058245,0.01007911887700641,0.05,0.009729793966042122,20
2026-03-03,-0.0034751663602850535,0.0,-0.0034751663602850535,0.0,0.0006620178303469171,20
2026-03-04,-0.014968302475491413,0.00018750864736439022,-0.015155811122855804,0.05,-0.012717034946118089,20
2026-03-05,-0.006065579346516653,0.0,-0.006065579346516653,0.0,-0.0104238020073264,20
2026-03-06,0.01001209630615043,0.0004028711443088089,0.00960922516184162,0.1,0.01700424353688268,20
2026-03-09,0.0018663385580504014,0.00044154359079238645,0.001424794967258015,0.05,-0.00020714962121215486,20
2026-03-10,-0.007666862531615125,0.00028610701873826985,-0.007952969550353396,0.05,-0.009471659020275358,20
2026-03-11,0.0041810517950527,0.0,0.0041810517950527,0.0,-0.0028089048259375415,20
2026-03-12,0.0004748706807141458,0.0,0.0004748706807141458,0.0,-0.0013334931527373417,20
2026-03-13,0.004573906533695332,0.00020108565886998086,0.0043728208748253505,0.05,0.0060012302522016725,20
2026-03-16,-0.007328960780179872,0.0,-0.007328960780179872,0.0,-0.005995257482886651,20
2026-03-17,-0.012329860919276433,0.0,-0.012329860919276433,0.0,-0.017044005341255164,20
2026-03-18,0.004245845225554346,0.0,0.004245845225554346,0.0,0.002075860489964221,20
2026-03-19,0.00024250384851428038,0.0,0.00024250384851428038,0.0,0.002376201428767377,20
2026-03-20,-0.009885700729826757,0.0,-0.009885700729826757,0.0,-0.010257267463947617,20
2026-03-23,0.009126488825261065,0.0,0.009126488825261065,0.0,0.01128477553276408,20
2026-03-24,-0.004745907643261377,0.00030385542291001464,-0.005049763066171392,0.05,-0.010035374314907308,20
2026-03-25,-0.006847886034865876,0.0,-0.006847886034865876,0.0,-0.01466122749440224,20
2026-03-26,0.0010244855066597893,0.0,0.0010244855066597893,0.0,-0.003719844357976676,20
2026-03-27,0.003180348105454584,0.0,0.003180348105454584,0.0,-0.0018278108450109354,20
2026-03-30,0.009985143605900876,0.0,0.009985143605900876,0.0,0.02341377907158715,20
2026-03-31,-0.0019608301504408627,0.0,-0.0019608301504408627,0.0,-0.011439057959932719,20
2026-04-01,0.006419883011567407,0.0,0.006419883011567407,0.0,0.014603508554809741,20
2026-04-02,0.001991674982004016,0.0,0.001991674982004016,0.0,0.0012045253560211133,20
2026-04-06,0.0035726557559430444,0.0007235960127560954,0.0028490597431869488,0.15000000000000002,0.030061676692301864,20
2026-04-07,0.009152240761004215,0.00011918480126653221,0.009033055959737683,0.05,-0.002291577344431417,20
2026-04-08,0.006907863103250878,0.0,0.006907863103250878,0.0,0.009602276095074469,20
2026-04-09,-0.009673283473773442,0.0,-0.009673283473773442,0.0,-0.005738859860271339,20
2026-04-10,-0.0053274579792017725,0.0,-0.0053274579792017725,0.0,0.01517544766094403,20
2026-04-13,0.005697698747542025,0.00026348686081967775,0.005434211886722347,0.05,0.011007866916779241,20
2026-04-14,-0.003942404106510977,0.0003662737642515273,-0.004308677870762504,0.1,0.008342202916894248,20
2026-04-15,-0.0015035764561368568,0.0,-0.0015035764561368568,0.0,0.007246170085299486,20
2026-04-16,0.007430061161032708,0.0,0.007430061161032708,0.0,0.003738635398079726,20
2026-04-17,-0.005848709542074958,0.0,-0.005848709542074958,0.0,0.0021163125370353697,20
2026-04-20,-0.011410679729909124,0.0,-0.011410679729909124,0.0,-0.0015909218899589073,20
2026-04-21,0.003932317081257342,0.00039288385707143977,0.0035394332241859023,0.1,0.0004935486145385415,20
2026-04-22,0.007806880187071013,0.0,0.007806880187071013,0.0,0.0017618040873854657,20
2026-04-23,-0.0032080278145371127,0.00026408652548248627,-0.003472114340019599,0.05,0.003404854027435844,20
2026-04-24,0.007706508987320132,0.0,0.007706508987320132,0.0,-0.0018999677496247536,20
2026-04-27,0.0008821819685856495,0.0001865213992010248,0.0006956605693846247,0.05,-0.001144960418086205,20
2026-04-28,0.0019636451508226577,0.0008224389986711515,0.0011412061521515063,0.15000000000000002,0.0051054852320675526,20
2026-04-29,0.015333022506063092,0.00023586263351904754,0.015097159872544045,0.05,0.009263534976141408,20
2026-04-30,-0.008194500866366994,0.00015458005672316905,-0.008349080923090163,0.05,-0.0016360485268630542,20
2026-05-01,0.0017654264249321319,0.0,0.0017654264249321319,0.0,0.0023608815809572636,20
2026-05-04,0.0023893937122864916,0.0004398429564520257,0.001949550755834466,0.1,0.008853235795336367,20
2026-05-05,-0.003895954197920854,0.0,-0.003895954197920854,0.0,0.009462206108547644,20
2026-05-06,-0.0037459763597768427,0.00014594640176970988,-0.0038919227615465527,0.05,-0.00016325420039453586,20
2026-05-07,-0.000394207702901944,0.0,-0.000394207702901944,0.0,0.002068224184616385,20
2026-05-08,0.005607455428420505,0.0,0.005607455428420505,0.0,0.0005974607916354735,20
2026-05-11,-0.0013351544335888535,0.0,-0.0013351544335888535,0.0,0.0021441463447733344,20
2026-05-12,0.0018996785713911394,0.0,0.0018996785713911394,0.0,0.0070145029588202235,20
2026-05-13,-0.0008815025306967541,0.0,-0.0008815025306967541,0.0,-0.002501176628790458,20
2026-05-14,-0.0072192411155237056,0.0001732380811541714,-0.007392479196677877,0.05,-0.0026422572426156865,20
2026-05-15,7.727167412263662e-05,0.0,7.727167412263662e-05,0.0,-0.006825892434748626,20
2026-05-18,0.005750069450294998,0.0006690970350029047,0.005080972415292094,0.15000000000000002,0.001265684966929026,20
2026-05-19,0.00535876598707361,0.0,0.00535876598707361,0.0,0.003982547471150344,20
2026-05-20,0.009571315813837022,0.0,0.009571315813837022,0.0,0.01028918011480573,20
2026-05-21,0.004886728073558766,0.0,0.004886728073558766,0.0,0.005051993996569415,20
2026-05-22,-0.0008961458542266706,0.0002795218850319452,-0.0011756677392586157,0.05,0.0011599845335394932,20
2026-05-26,-0.006541766304300749,0.0,-0.006541766304300749,0.0,-0.0008390155550820344,20
2026-05-27,0.00046492955420864837,0.0,0.00046492955420864837,0.0,0.0075308230589803404,20
2026-05-28,-0.009538419198096282,0.0,-0.009538419198096282,0.0,-0.0007143802090222584,20
2026-05-29,-0.0002897739472899728,0.00013912947773126515,-0.00042890342502123794,0.05,0.002210866341876727,20
2026-06-01,0.00731399667980066,0.0,0.00731399667980066,0.0,0.0014794658071675126,20
2026-06-02,0.0015817944461353596,0.0,0.0015817944461353596,0.0,-0.007979951196992574,20
2026-06-03,0.0074742371061253254,0.0,0.0074742371061253254,0.0,0.000279218189070507,20
2026-06-04,-0.0011622212432028218,0.000289268030207605,-0.0014514892734104267,0.1,-0.011896691523441083,20
2026-06-05,-0.0021845292609400436,0.0,-0.0021845292609400436,0.0,0.0003632156693929023,20
2026-06-08,0.004508273454924744,0.0,0.004508273454924744,0.0,-0.013770288987803081,20
2026-06-09,-0.002165964674285048,0.0,-0.002165964674285048,0.0,-0.006313148529431767,20
