date,ret_gross,cost,ret_net,turnover,spy,n_held
2024-03-13,-0.010373552056830725,0.0009466753759201676,-0.011320227432750893,0.2,-0.009998012323593763,5
2024-03-14,0.025517437320302025,0.0007569800340558057,0.02476045728624622,0.2,0.007428674684281322,5
2024-03-15,-0.022671950805031527,0.0,-0.022671950805031527,0.0,-0.0036072304043685,5
2024-03-18,0.009812102159054304,0.0,0.009812102159054304,0.0,0.007060564845187578,5
2024-03-19,0.03449510249116496,0.0,0.03449510249116496,0.0,0.014776857534409826,5
2024-03-20,-0.006070540594857189,0.0,-0.006070540594857189,0.0,-0.0024465190926350466,5
2024-03-21,0.0005264815932147559,0.0,0.0005264815932147559,0.0,-0.004414534609951337,5
2024-03-22,0.018275169588200236,0.0,0.018275169588200236,0.0,0.002739294089825206,5
2024-03-25,0.00671343054162179,0.0,0.00671343054162179,0.0,0.000923705829173338,5
2024-03-26,-0.009865697731028612,0.000881659706008329,-0.01074735743703694,0.2,0.0028863712226825378,5
2024-03-27,0.004171293507582007,0.0,0.004171293507582007,0.0,0.0011747200250606937,5
2024-03-28,-0.009928176979729744,0.0,-0.009928176979729744,0.0,-0.010677409261577009,5
2024-04-01,-0.0009284853678225514,0.0,-0.0009284853678225514,0.0,-0.0009883376161297086,5
2024-04-02,0.018312860067345473,0.0,0.018312860067345473,0.0,0.01119905025722212,5
2024-04-03,-0.041632692127560905,0.0,-0.041632692127560905,0.0,-0.017316949086213063,5
2024-04-04,0.00826708558850504,0.0,0.00826708558850504,0.0,0.009119690965930571,5
2024-04-05,0.00381088450748397,0.0,0.00381088450748397,0.0,0.00260462913632864,5
2024-04-08,-0.022547781413214365,0.0,-0.022547781413214365,0.0,-0.013481332782271593,5
2024-04-09,0.008856585297225729,0.0,0.008856585297225729,0.0,0.004289191238080026,5
2024-04-10,0.007261906577159239,0.0,0.007261906577159239,0.0,-0.00254265906517559,5
2024-04-11,-0.004731081409066285,0.0,-0.004731081409066285,0.0,0.0014737219445164484,5
2024-04-12,-0.025454540130146277,0.0011390494894055391,-0.026593589619551817,0.2,-0.019786425915246486,5
2024-04-15,0.010386660384934233,0.0,0.010386660384934233,0.0,0.002191024912764794,5
2024-04-16,-0.012309744971523307,0.00211823171702596,-0.014427976688549267,0.2,-0.008036437246963568,5
2024-04-17,-0.004964605464559436,0.0,-0.004964605464559436,0.0,-0.005060914637879277,5
2024-04-18,-0.013885905250072227,0.0,-0.013885905250072227,0.0,-0.0032201825453799238,5
2024-04-19,0.01924545377127762,0.0013363147986189608,0.01790913897265866,0.2,0.007942713691921455,5
2024-04-22,0.011790394629390688,0.0011842040993699065,0.010606190530020782,0.2,0.009513310468724612,5
2024-04-23,-0.03660630622670394,0.0,-0.03660630622670394,0.0,-0.014560161779575309,5
2024-04-24,0.010860414421096821,0.0,0.010860414421096821,0.0,0.014364867638005263,5
2024-04-25,0.010431768398317054,0.0013927881333951238,0.00903898026492193,0.2,0.007384179647986988,5
2024-04-26,0.009878915656385545,0.0,0.009878915656385545,0.0,-0.0030123506376141806,5
2024-04-29,-0.007594016058442499,0.0,-0.007594016058442499,0.0,-0.014100110786584796,5
2024-04-30,0.003346848285167182,0.0015751324198449734,0.0017717158653222085,0.2,0.0055163959546429275,5
2024-05-01,0.005513404407785737,0.0,0.005513404407785737,0.0,0.013898201767753804,5
2024-05-02,0.0070011358941699745,0.0011488109501677389,0.005852324944002236,0.2,0.005070241888615046,5
2024-05-03,0.009220341412714439,0.0,0.009220341412714439,0.0,0.007417450949114723,5
2024-05-06,-0.008550070456970604,0.0,-0.008550070456970604,0.0,-0.0044335365370913316,5
2024-05-07,0.009187408658017393,0.0,0.009187408658017393,0.0,0.004095427435387711,5
2024-05-08,0.0020844817458547608,0.0,0.0020844817458547608,0.0,0.008573238823110119,5
2024-05-09,-0.0024608732101283784,0.0,-0.0024608732101283784,0.0,0.001433086633031655,5
2024-05-10,-0.012328654595654376,0.0,-0.012328654595654376,0.0,-0.002764055516349173,5
2024-05-13,0.018478782715035228,0.0,0.018478782715035228,0.0,0.009042479998427222,5
2024-05-14,0.013045654853511392,0.0,0.013045654853511392,0.0,0.007714636379575701,5
2024-05-15,-0.005725807647455317,0.0,-0.005725807647455317,0.0,-0.002029887679548259,5
2024-05-16,-0.0034931424477415486,0.0,-0.0034931424477415486,0.0,0.0014334973460927714,5
2024-05-17,-0.004193620200074122,0.0,-0.004193620200074122,0.0,-0.0005416279789540734,5
2024-05-20,0.0025804798241198636,0.00035561314659606586,0.0022248666775237977,0.2,0.002593481458543101,5
2024-05-21,0.0019529586018464326,0.0010540276419844028,0.0008989309598620297,0.2,0.00434346164240762,5
2024-05-22,-0.007598285884579138,0.001085307020157151,-0.00868359290473629,0.2,-0.009571953024391178,5
2024-05-23,0.012708625949760122,0.001567992290008848,0.011140633659751275,0.2,0.004579945273535335,5
2024-05-24,-0.00627874849771024,0.0,-0.00627874849771024,0.0,-0.008654496281271129,5
2024-05-28,0.001484373519925542,0.0,0.001484373519925542,0.0,-0.00222148605725192,5
2024-05-29,-0.00014122973504429029,0.0,-0.00014122973504429029,0.0,-0.0017577095092083939,5
2024-05-30,0.012074311980220952,0.0,0.012074311980220952,0.0,0.010369182008490796,5
2024-05-31,-0.01622342695079615,0.0,-0.01622342695079615,0.0,-0.004840927134364792,5
2024-06-03,0.008230312132925379,0.0006149252391458583,0.007615386893779521,0.2,0.008191777090265306,5
2024-06-04,0.01318307503058731,0.0,0.01318307503058731,0.0,0.007932219091365322,5
2024-06-05,-0.014141458339870175,0.0,-0.014141458339870175,0.0,-0.002470081378650013,5
2024-06-06,0.002478603600485685,0.0,0.002478603600485685,0.0,-0.0009021805896806123,5
2024-06-07,0.0006228519602125004,0.0,0.0006228519602125004,0.0,0.001671501854022095,5
2024-06-10,0.00630477109249139,0.0,0.00630477109249139,0.0,0.01415528617462014,5
2024-06-11,0.0033511224773679293,0.0,0.0033511224773679293,0.0,0.002799107311722171,5
2024-06-12,-0.010508313307840857,0.0,-0.010508313307840857,0.0,-0.004168081173852478,5
2024-06-13,0.010953465727073298,0.0010602318247243318,0.009893233902348966,0.2,0.0022158671237286764,5
2024-06-14,0.015055492430780438,0.0,0.015055492430780438,0.0,0.009372992176575057,5
2024-06-17,0.01856321772926144,0.0,0.01856321772926144,0.0,0.004156213726738356,5
2024-06-18,-0.022503153504401525,0.0,-0.022503153504401525,0.0,-0.0059661421433366835,5
2024-06-20,-0.009777025448802348,0.0,-0.009777025448802348,0.0,-0.00013129267011768864,5
2024-06-21,-0.00813780363873844,0.0,-0.00813780363873844,0.0,-0.0006377909921402303,5
2024-06-24,0.011799079735761197,0.0013154669345483028,0.010483612801212894,0.2,-0.0005443453777568275,5
2024-06-25,-0.008749704064652608,0.0,-0.008749704064652608,0.0,0.0030988243248317726,5
2024-06-26,-0.005118722177130319,0.0,-0.005118722177130319,0.0,0.0032764786279979585,5
2024-06-27,-0.004797668020966573,0.0,-0.004797668020966573,0.0,-0.002799238607098853,5
2024-06-28,-0.00953540240804849,0.0,-0.00953540240804849,0.0,-0.0035369413878284517,5
2024-07-01,0.013008777857886367,0.0,0.013008777857886367,0.0,0.009183615978364923,5
2024-07-02,0.02070473827619277,0.0,0.02070473827619277,0.0,0.005601458984665797,5
2024-07-03,-0.004260082791136897,0.0,-0.004260082791136897,0.0,0.006662101893147421,5
2024-07-05,0.008782210934802782,0.0,0.008782210934802782,0.0,0.0014706693383825797,5
2024-07-08,0.006717479573870233,0.0008195800000319864,0.005897899573838246,0.2,0.0014501532756943103,5
2024-07-09,0.014943175372230267,0.0,0.014943175372230267,0.0,0.00784514993767882,5
2024-07-10,-0.025566928130374183,0.0,-0.025566928130374183,0.0,-0.006783791648479642,5
2024-07-11,0.009869450749839493,0.0,0.009869450749839493,0.0,0.007892182893556088,5
2024-07-12,-0.015638875748538596,0.0,-0.015638875748538596,0.0,0.0014897714472585921,5
2024-07-15,-0.02051861020376302,0.0,-0.02051861020376302,0.0,-0.007220085625136097,5
2024-07-16,0.00032004243858598826,0.0,0.00032004243858598826,0.0,-0.0005299126557759548,5
2024-07-17,-0.012998169497778435,0.0,-0.012998169497778435,0.0,-0.010896392855184067,5
2024-07-18,0.003664719897794555,0.0014973367211534648,0.0021673831766410904,0.2,0.0010535849614610182,5
2024-07-19,0.006217351122460646,0.0,0.006217351122460646,0.0,0.002788138409837826,5
2024-07-22,-0.012306368589824057,0.0,-0.012306368589824057,0.0,-0.010256126977112534,5
2024-07-23,-0.016359877021064985,0.0,-0.016359877021064985,0.0,-0.0136739098080072,5
2024-07-24,0.020993410962410523,0.0,0.020993410962410523,0.0,0.0017164305788710532,5
2024-07-25,0.025129028947159293,0.0006459828946002116,0.02448304605255908,0.2,0.006891617082172008,5
2024-07-26,0.0018941502208369876,0.001190725666867958,0.0007034245539690295,0.2,0.0004488162471480983,5
2024-07-29,0.010118521884848077,0.0,0.010118521884848077,0.0,0.00497214849153238,5
2024-07-30,0.007915544398351626,0.0,0.007915544398351626,0.0,0.00654713190982803,5
2024-07-31,-0.03720919048508265,0.0,-0.03720919048508265,0.0,-0.030453100746544504,5
2024-08-01,-0.061452940318544653,0.0,-0.061452940318544653,0.0,-0.04499885644583357,5
2024-08-02,0.032612556107954355,0.0,0.032612556107954355,0.0,0.014828267507533965,5
2024-08-05,0.01494814798743427,0.001120011548441963,0.013828136438992307,0.2,0.01779744346116008,5
2024-08-06,-0.01806369264484389,0.0,-0.01806369264484389,0.0,-0.008617524876823324,5
2024-08-07,0.012972033349709911,0.0,0.012972033349709911,0.0,0.01126508020035466,5
2024-08-08,0.0059837515381999445,0.0,0.0059837515381999445,0.0,0.008306512228496432,5
2024-08-09,0.013634645221560195,0.0011920116859877748,0.01244263353557242,0.2,0.004338850873504496,5
2024-08-12,0.017132660328099507,0.0,0.017132660328099507,0.0,0.011780378722999307,5
2024-08-13,0.009239736765680817,0.0,0.009239736765680817,0.0,0.01224512828229618,5
2024-08-14,0.008119250523495537,0.0,0.008119250523495537,0.0,0.003493449781659441,5
2024-08-15,0.007966549085907682,0.0,0.007966549085907682,0.0,0.005999666685184257,5
2024-08-16,0.013715591663604566,0.0,0.013715591663604566,0.0,0.007970254201409954,5
2024-08-19,0.0006133650896019694,0.0,0.0006133650896019694,0.0,0.0011139517896274764,5
2024-08-20,0.00664546212387871,0.0,0.00664546212387871,0.0,0.0049798434906331845,5
2024-08-21,-0.010897804714827796,0.0,-0.010897804714827796,0.0,-0.005390786655534274,5
2024-08-22,0.007908533506033866,0.0,0.007908533506033866,0.0,0.006533204372501933,5
2024-08-23,0.0026827748640480212,0.0035259919459668717,-0.0008432170819188504,0.2,-0.006563321548363699,5
2024-08-26,0.00833374793710131,0.0034720005942339123,0.004861747342867398,0.2,0.0030843355903127367,5
2024-08-27,0.006992499049679291,0.0046720434883199035,0.0023204555613593877,0.4,-0.0016011062188421299,5
2024-08-28,0.0030878109302610035,0.0,0.0030878109302610035,0.0,0.000820060502241482,5
2024-08-29,-0.00043840845318379203,0.0009500982204773466,-0.0013885066736611387,0.2,-0.0005462590360350017,5
2024-08-30,-0.007613273815789335,0.0,-0.007613273815789335,0.0,-0.018309679535061574,5
2024-09-03,0.003277662074269472,0.00036564684190283045,0.0029120152323666416,0.2,0.0012434117734392292,5
2024-09-04,-0.006322622242777021,0.0009507857834011725,-0.007273408026178194,0.2,-0.0017237863987691338,5
2024-09-05,0.0005725281693213843,0.0,0.0005725281693213843,0.0,-0.009617884065505677,5
2024-09-06,0.0076726883018382475,0.0,0.0076726883018382475,0.0,0.006805399325084283,5
2024-09-09,0.006754469787808781,0.0,0.006754469787808781,0.0,0.0006331117442228695,5
2024-09-10,-0.0032177577068651653,0.0,-0.0032177577068651653,0.0,0.01150045592422333,5
2024-09-11,0.0012369350728381747,0.0,0.0012369350728381747,0.0,0.008462882899457291,5
2024-09-12,0.001877666051881821,0.0,0.001877666051881821,0.0,0.0036303931405636813,5
2024-09-13,-0.00569522144097816,0.0005750788468550203,-0.00627030028783318,0.2,0.005980295924673751,5
2024-09-16,-0.009054696672516816,0.0,-0.009054696672516816,0.0,-0.002403194622626059,5
2024-09-17,0.00939724719850088,0.0,0.00939724719850088,0.0,0.01289621445390332,5
2024-09-18,-0.0053349046030283466,0.0,-0.0053349046030283466,0.0,-0.00250348699974956,5
2024-09-19,0.00593348001242886,0.0,0.00593348001242886,0.0,0.0026352586855973303,5
2024-09-20,-0.0009059738560613707,0.0007071424036174262,-0.0016131162596787969,0.2,0.0020025389332904986,5
2024-09-23,0.005317387267085795,0.0,0.005317387267085795,0.0,0.0011598650987669767,5
2024-09-24,-0.005994944967456783,0.0,-0.005994944967456783,0.0,0.005667843011442741,5
2024-09-25,0.007733427611892552,0.0,0.007733427611892552,0.0,-0.001719126612788946,5
2024-09-26,0.005898550791615853,0.0,0.005898550791615853,0.0,-0.005184014770891365,5
2024-09-27,0.0028296529174079983,0.0,0.0028296529174079983,0.0,0.005228874810386364,5
2024-09-30,8.876920573670593e-05,0.0017691340459907194,-0.0016803648402540134,0.4,-0.009924016474932351,5
2024-10-01,-0.007066320247170334,0.0,-0.007066320247170334,0.0,-0.0006096576951353239,5
2024-10-02,-0.010596957777610118,0.0,-0.010596957777610118,0.0,0.00879160312191618,5
2024-10-03,-0.00106660255154063,0.0,-0.00106660255154063,0.0,-0.0018319253001333191,5
2024-10-04,0.0004192350913114094,0.0,0.0004192350913114094,0.0,-0.0015501942197355678,5
2024-10-07,-0.0008944683408077083,0.0,-0.0008944683408077083,0.0,0.004800571071651438,5
2024-10-08,0.00940619841396071,0.0005159385810946951,0.008890259832866015,0.2,0.004564506962205339,5
2024-10-09,-0.0036983604459915665,0.0,-0.0036983604459915665,0.0,0.0004773607255883494,5
2024-10-10,-0.0015508669570431179,0.0005439607136629106,-0.0020948276707060285,0.2,0.008977168304234118,5
2024-10-11,0.01383396067659657,0.0,0.01383396067659657,0.0,0.005797253748073272,5
2024-10-14,-0.00011352476329447,0.0,-0.00011352476329447,0.0,-0.00821913037421429,5
2024-10-15,0.002531470046475537,0.000664479062203452,0.001866990984272085,0.2,0.010569748046703742,5
2024-10-16,-0.002630960622409107,0.0,-0.002630960622409107,0.0,-0.003144708723526346,5
2024-10-17,-9.017745411272777e-05,0.0,-9.017745411272777e-05,0.0,-0.00038343558282216694,5
2024-10-18,-0.0020624418359662887,0.0007838809006276194,-0.0028463227365939084,0.2,-0.004794783275795966,5
2024-10-21,0.007529767250207332,0.0,0.007529767250207332,0.0,0.0003679111406997837,5
2024-10-22,-0.009701959302969753,0.0011570212795962913,-0.010858980582566045,0.2,-0.0022066549912433953,5
2024-10-23,0.005289745815728719,0.0,0.005289745815728719,0.0,0.002650331730262856,5
2024-10-24,-0.000558688708600652,0.0007019401453539774,-0.0012606288539546294,0.2,0.0018380743982493453,5
2024-10-25,-0.003612631980698589,0.0009258231679300285,-0.0045384551486286175,0.2,-0.004682858640573051,5
2024-10-28,-0.0017344080245131456,0.0,-0.0017344080245131456,0.0,0.0024753344334820238,5
2024-10-29,0.0004184332281552913,0.0,0.0004184332281552913,0.0,-0.00985937691539851,5
2024-10-30,0.010027467210304475,0.001619360523965409,0.008408106686339066,0.4,-0.00735762292182518,5
2024-10-31,-0.0019127212989951128,0.0021518202337995245,-0.004064541532794637,0.4,-0.00024944765162848714,5
2024-11-01,-0.00021631073088388417,0.0,-0.00021631073088388417,0.0,-0.0007663518089467969,5
2024-11-04,0.010820903128758563,0.0009440734048482272,0.009876829723910335,0.2,0.03233631191253328,5
2024-11-05,0.011617079692327548,0.0,0.011617079692327548,0.0,0.00658258465791306,5
2024-11-06,0.02407181261483404,0.0008964235948596257,0.023175389019974412,0.2,0.005217898765898177,5
2024-11-07,0.003605233012376985,0.0008863582677876927,0.0027188747445892926,0.2,0.006095791001451412,5
2024-11-08,0.0022082061988725425,0.0,0.0022082061988725425,0.0,-0.0018838464410576572,5
2024-11-11,-0.005826271948783823,0.0,-0.005826271948783823,0.0,-0.0021764635867439486,5
2024-11-12,-0.0029639216158974025,0.000774850078148298,-0.0037387716940457004,0.2,-8.520355128416313e-05,5
2024-11-13,-0.009933710371139305,0.0006294438907191829,-0.010563154261858488,0.2,-0.012730495245236728,5
2024-11-14,-0.016179773172466085,0.0,-0.016179773172466085,0.0,-0.005938098772677702,5
2024-11-15,0.004421336351970395,0.0009388987211434699,0.003482437630826925,0.2,-0.00257002448469279,5
2024-11-18,0.009093104911711714,0.0008054934285385124,0.008287611483173201,0.2,0.009697244032800034,5
2024-11-19,0.01267212994369693,0.000932811474303379,0.011739318469393552,0.2,0.005121042830539935,5
2024-11-20,0.007578154563846407,0.0,0.007578154563846407,0.0,0.0004288679601325285,5
2024-11-21,0.005944851135047836,0.0,0.005944851135047836,0.0,0.009876881923248648,5
2024-11-22,-0.007803151712169099,0.00060760488221003,-0.00841075659437913,0.2,-0.001205555744218434,5
2024-11-25,0.002709796927293651,0.0,0.002709796927293651,0.0,0.0027710249392245423,5
2024-11-26,-0.002327822045366168,0.0006985749481748735,-0.0030263969935410417,0.2,-0.0013223476757195929,5
2024-11-27,0.009361281950046907,0.0006909475791657036,0.008670334370881203,0.2,0.005517077476743459,5
2024-11-29,0.004676099340721063,0.0,0.004676099340721063,0.0,0.0006921817230258753,5
2024-12-02,0.0267585786642818,0.0009835739454545907,0.02577500471882721,0.2,0.0037115767452846615,5
2024-12-03,0.007219276782223916,0.0,0.007219276782223916,0.0,0.0033448751134566024,5
2024-12-04,0.0018224297458270926,0.0007350649778049586,0.001087364768022134,0.2,-0.00035180004355606087,5
2024-12-05,0.003005536915833297,0.0,0.003005536915833297,0.0,0.0004021986861508786,5
2024-12-06,-0.007685589628902179,0.0007928814604253528,-0.008478471089327533,0.2,-0.003819351380327185,5
2024-12-09,0.004306765022705461,0.0,0.004306765022705461,0.0,0.0006894464249682652,5
2024-12-10,0.002287845995509241,0.0,0.002287845995509241,0.0,0.0013107261086557909,5
2024-12-11,-0.0019507756739710167,0.0,-0.0019507756739710167,0.0,-0.0002852971285682848,5
2024-12-12,-0.0068900266783483936,0.0005823150057566412,-0.007472341684105035,0.2,-0.0006714789323486459,5
2024-12-13,-0.007452151363727899,0.0,-0.007452151363727899,0.0,-0.0029732907777590967,5
2024-12-16,0.008829660236071636,0.0,0.008829660236071636,0.0,-0.0003538153084088336,5
2024-12-17,-0.017162213153290827,0.0,-0.017162213153290827,0.0,-0.02089934605272048,5
2024-12-18,-0.010797524091121247,0.0,-0.010797524091121247,0.0,-0.01291055567031607,5
2024-12-19,0.024092356699384657,0.0,0.024092356699384657,0.0,0.015677862648669327,5
2024-12-20,0.013161847054013664,0.0,0.013161847054013664,0.0,0.00875671777613718,5
2024-12-23,0.007185439251551507,0.0010465148045170872,0.00613892444703442,0.2,0.005770114551241656,5
2024-12-24,-0.003279705479050277,0.0,-0.003279705479050277,0.0,-0.0032662040954475335,5
2024-12-26,-0.017030363689866566,0.0,-0.017030363689866566,0.0,-0.016146832606074968,5
2024-12-27,0.006651921421821472,0.0,0.006651921421821472,0.0,0.003416974424464092,5
2024-12-30,-0.004053297278495527,0.0,-0.004053297278495527,0.0,-0.0008771326362136955,5
2024-12-31,8.723341993726002e-05,0.0,8.723341993726002e-05,0.0,-0.003150121357134106,5
2025-01-02,0.016441468774116966,0.0,0.016441468774116966,0.0,0.014885166637886416,5
2025-01-03,0.006693810336655703,0.0,0.006693810336655703,0.0,0.0019226842714217263,5
2025-01-06,-0.019767776696198135,0.0,-0.019767776696198135,0.0,-0.014604738048739074,5
2025-01-07,-0.011838035906060963,0.0,-0.011838035906060963,0.0,-0.004773804394657466,5
2025-01-08,-0.023057674661193794,0.0,-0.023057674661193794,0.0,-0.01726466717462083,5
2025-01-10,0.014911093494246555,0.0,0.014911093494246555,0.0,0.014924847139257569,5
2025-01-13,0.0023296682487190523,0.0,0.0023296682487190523,0.0,0.010208687801659844,5
2025-01-14,0.01056347614704869,0.0,0.01056347614704869,0.0,0.006513594335407102,5
2025-01-15,-0.007064503936269385,0.0,-0.007064503936269385,0.0,0.004695637326048052,5
2025-01-16,-0.0025820143010726318,0.0,-0.0025820143010726318,0.0,0.006203263086335786,5
2025-01-17,0.011814797745099304,0.0010485467915771678,0.010766250953522136,0.2,0.008749261042141798,5
2025-01-21,0.006493595889993765,0.0,0.006493595889993765,0.0,-0.00020092761582635177,5
2025-01-22,0.008973444852363666,0.0005768151157683375,0.008396629736595329,0.2,0.006615196529952572,5
2025-01-23,0.002869072987328369,0.001158577341025457,0.001710495646302912,0.2,-0.024589891192226987,5
2025-01-24,0.01875973489834797,0.0010391952452471099,0.01772053965310086,0.2,0.009756430374565195,5
2025-01-27,0.0023325789547153026,0.0004385857655121977,0.0018939931892031049,0.2,0.005168918918918797,5
2025-01-28,0.009204988467715402,0.000838545160212004,0.008366443307503397,0.2,0.0004033206735456485,5
2025-01-29,-0.002603345940745117,0.0011643428384762026,-0.00376768877922132,0.2,0.005862590290609759,5
2025-01-30,-0.018210908622584475,0.0,-0.018210908622584475,0.0,-0.02441590540924199,5
2025-01-31,0.007386265018164705,0.0,0.007386265018164705,0.0,0.008696098738381064,5
2025-02-03,0.008367611643826135,0.0,0.008367611643826135,0.0,0.0047008909630885665,5
2025-02-04,-0.008846572624773886,0.0,-0.008846572624773886,0.0,0.008918617614269708,5
2025-02-05,-0.0050504835940555996,0.0,-0.0050504835940555996,0.0,0.0014732965009207621,5
2025-02-06,-0.012579873626773418,0.0012578651135975627,-0.01383773874037098,0.2,-0.0047143000434650695,5
2025-02-07,-0.01114839610787699,0.0,-0.01114839610787699,0.0,-0.002435501209352431,5
2025-02-10,-0.011132422750955362,0.0008320377815833015,-0.011964460532538664,0.2,-0.005573235001936183,5
2025-02-11,0.012399559717443377,0.0,0.012399559717443377,0.0,0.008821537419573255,5
2025-02-12,0.01566295333822305,0.0,0.01566295333822305,0.0,0.009029724240949388,5
2025-02-13,-0.0016683090877023473,0.0019234873973228775,-0.003591796485025225,0.4,0.0015469319183618602,5
2025-02-14,-0.011104700817385259,0.0007502367484628298,-0.011854937565848088,0.2,-0.0013120308244203294,5
2025-02-18,0.004582452514224889,0.0011277560613149294,0.0034546964529099597,0.2,0.002394691766584023,5
2025-02-19,-0.0163146484566844,0.0,-0.0163146484566844,0.0,-0.002256250311063912,5
2025-02-20,-0.021602768102471838,0.0,-0.021602768102471838,0.0,-0.013351956236178242,5
2025-02-21,-0.01336381724022282,0.0011274525171459974,-0.014491269757368818,0.2,-0.008089251407192632,5
2025-02-24,-0.007985850577581943,0.0,-0.007985850577581943,0.0,-0.002038805260117682,5
2025-02-25,0.021981079245674762,0.0012810929147701853,0.020699986330904578,0.2,0.0015492526132996343,5
2025-02-26,-0.0140907796936252,0.00146909692837058,-0.01555987662199578,0.2,-0.01891924051063254,5
2025-02-27,0.022274289683890246,0.0,0.022274289683890246,0.0,0.018140550280684842,5
2025-02-28,-0.04225039710138152,0.0,-0.04225039710138152,0.0,-0.02763643789459358,5
2025-03-03,-0.024624735710058767,0.0008276384355976867,-0.025452374145656452,0.2,-0.00519785085493274,5
2025-03-04,0.002599749189679734,0.0020377827724061843,0.0005619664172735496,0.4,-0.002111115020583254,5
2025-03-05,-0.01925484272028142,0.0,-0.01925484272028142,0.0,-0.007951059553612305,5
2025-03-06,-0.01626650143771822,0.0,-0.01626650143771822,0.0,-0.005793392688951626,5
2025-03-07,-0.0073534153236041195,0.0,-0.0073534153236041195,0.0,-0.01442488158012345,5
2025-03-10,0.0025349545618820867,0.0010455758942691804,0.0014893786676129063,0.2,0.004951213319307923,5
2025-03-11,-0.006413800883896892,0.0,-0.006413800883896892,0.0,-0.006551045821226786,5
2025-03-12,-0.02106613041849581,0.0,-0.02106613041849581,0.0,-0.004269001598604882,5
2025-03-13,0.011866617544324854,0.0007360122464579206,0.011130605297866933,0.2,0.012022695345994538,5
2025-03-14,0.01420859566476085,0.0018594209617582846,0.012349174703002565,0.4,0.0035693683299682366,5
2025-03-17,-0.016826348902605086,0.0,-0.016826348902605086,0.0,-0.00348482126818761,5
2025-03-18,-0.009300551234533837,0.0,-0.009300551234533837,0.0,0.0008832648352441463,5
2025-03-19,-0.0056243745054040725,0.0,-0.0056243745054040725,0.0,-0.004214317874831175,5
2025-03-20,0.0048598242753759464,0.0,0.0048598242753759464,0.0,0.020600097665081085,5
2025-03-21,-0.0008741655184898889,0.0,-0.0008741655184898889,0.0,0.00788587630692894,5
2025-03-24,-0.010473956592083946,0.0,-0.010473956592083946,0.0,-0.0001934065934066087,5
2025-03-25,0.0028976291122249087,0.0,0.0028976291122249087,0.0,-0.013927968486212694,5
2025-03-26,0.007227971746494434,0.0015909521510473377,0.005637019595447096,0.2,-0.0029069767441860517,5
2025-03-27,-0.0070379090052583365,0.0006451551022972593,-0.007683064107555596,0.2,-0.027759394730723086,5
2025-03-28,0.014102079301910566,0.0,0.014102079301910566,0.0,0.013871258531559905,5
2025-03-31,-0.010893299660293199,0.0,-0.010893299660293199,0.0,-0.004318557093865083,5
2025-04-01,0.000581022103252215,0.0,0.000581022103252215,0.0,-0.017895868642137436,5
2025-04-02,-0.004289286216822963,0.0017702393311567264,-0.006059525547979689,0.2,-0.03933866508322337,5
2025-04-03,-0.06085830166339981,0.0,-0.06085830166339981,0.0,-0.06584767533947578,5
2025-04-04,0.049534758073767914,0.0,0.049534758073767914,0.0,0.06678797402919634,5
2025-04-07,-0.05354769658348681,0.0,-0.05354769658348681,0.0,-0.054465808652504166,5
2025-04-08,0.05172856938997561,0.0,0.05172856938997561,0.0,0.07849206674593101,5
2025-04-09,-0.011488942146016413,0.0,-0.011488942146016413,0.0,-0.017201725874817164,5
2025-04-10,0.014368686629191309,0.0,0.014368686629191309,0.0,0.040227439755541106,5
2025-04-11,0.016538101498284143,0.0,0.016538101498284143,0.0,-0.008050422042910843,5
2025-04-14,0.004652456946547123,0.0013678971574420096,0.003284559789105113,0.2,-0.014807039904035313,5
2025-04-15,-0.01847975983418626,0.0,-0.01847975983418626,0.0,-0.0076099157201834355,5
2025-04-16,0.0010183302600905056,0.0,0.0010183302600905056,0.0,-0.012269232981231837,5
2025-04-17,-0.004632750896680094,0.0,-0.004632750896680094,0.0,-0.0019602895794110786,5
2025-04-21,0.01296317619216465,0.0,0.01296317619216465,0.0,0.03901054023569661,5
2025-04-22,-0.0056671290360377664,0.001957591672724737,-0.007624720708762503,0.2,-0.0068690574230739765,5
2025-04-23,-0.006620611173895674,0.0,-0.006620611173895674,0.0,0.01850700137577488,5
2025-04-24,0.0027732293440801523,0.0,0.0027732293440801523,0.0,0.008659770923153953,5
2025-04-25,-0.0020065558293171463,0.0,-0.0020065558293171463,0.0,-0.004494505696098106,5
2025-04-28,0.015023896070228339,0.0,0.015023896070228339,0.0,-0.0024324623152617297,5
2025-04-29,-2.3020795359096624e-05,0.0,-2.3020795359096624e-05,0.0,0.02336793881848731,5
2025-04-30,0.00739902501877281,0.0,0.00739902501877281,0.0,0.007779923825339763,5
2025-05-01,-0.001195951680150964,0.0,-0.001195951680150964,0.0,-0.0038151531434712505,5
2025-05-02,-0.01766349588990559,0.0,-0.01766349588990559,0.0,-0.00825287232321037,5
2025-05-05,-0.011525381023913917,0.0,-0.011525381023913917,0.0,0.003970412270205559,5
2025-05-06,-0.0032079818560728506,0.0023298944726148135,-0.0055378763286876645,0.2,0.009101251422070522,5
2025-05-07,0.0006825850445600025,0.0,0.0006825850445600025,0.0,0.002183210751418141,5
2025-05-08,-0.014794772982224027,0.001090678747928393,-0.01588545173015242,0.2,0.0264628680606398,5
2025-05-09,-0.008087539474258578,0.0010900865057291518,-0.00917762597998773,0.2,0.003340001739584153,5
2025-05-12,-0.015956240490107243,0.0,-0.015956240490107243,0.0,0.0075420011443037005,5
